census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,With after-tax income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Percentage with after-tax income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,Under $10;000 (including loss),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$10;000 to $19;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$20;000 to $29;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$30;000 to $39;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$40;000 to $49;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$50;000 to $59;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$60;000 to $69;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$70;000 to $79;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$80;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$80;000 to $89;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$90;000 to $99;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$100;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,,,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Without employment income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,,With employment income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Percentage with employment income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,Under $5;000 (including loss),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$5;000 to $9;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$10;000 to $19;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$20;000 to $29;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$30;000 to $39;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$40;000 to $49;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$50;000 to $59;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$60;000 to $69;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$70;000 to $79;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$80;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$80;000 to $89;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$90;000 to $99;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Kloo Lake,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with employment income,$100;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001019'>View boundary on map</a>,,6001019
2016,Klukshu,,,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,Number of total income recipients aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,Number of total income recipients aged 15 years and over in private households - 100% data,Median total income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,Number of after-tax income recipients aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,Number of after-tax income recipients aged 15 years and over in private households - 100% data,Median after-tax income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,Number of market income recipients aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,Number of market income recipients aged 15 years and over in private households - 100% data,Median market income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,Number of government transfers recipients aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,Number of government transfers recipients aged 15 years and over in private households - 100% data,Median government transfers in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,,Number of employment income recipients aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,Number of employment income recipients aged 15 years and over in private households - 100% data,Median employment income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,,,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,Number of total income recipients aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,Number of total income recipients aged 15 years and over in private households - 25% sample data,Average total income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,Number of after-tax income recipients aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,Number of after-tax income recipients aged 15 years and over in private households - 25% sample data,Average after-tax income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,Number of market income recipients aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,Number of market income recipients aged 15 years and over in private households - 25% sample data,Average market income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,Number of government transfers recipients aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,Number of government transfers recipients aged 15 years and over in private households - 25% sample data,Average government transfers in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,,Number of employment income recipients aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,Number of employment income recipients aged 15 years and over in private households - 25% sample data,Average employment income in 2015 among recipients ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,,,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,,Number of employment income recipients aged 15 years and over in private households who worked full year full time in 2015 - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,Number of employment income recipients aged 15 years and over in private households who worked full year full time in 2015 - 25% sample data,Median employment income in 2015 for full-year full-time workers ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,Number of employment income recipients aged 15 years and over in private households who worked full year full time in 2015 - 25% sample data,Average employment income in 2015 for full-year full-time workers ($),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,,,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,,Market income (%),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,Market income (%),Employment income (%),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,,Government transfers (%),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,,,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Without total income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,,With total income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Percentage with total income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,Under $10;000 (including loss),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$10;000 to $19;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$20;000 to $29;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$30;000 to $39;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$40;000 to $49;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$50;000 to $59;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$60;000 to $69;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$70;000 to $79;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$80;000 to $89;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$90;000 to $99;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$100;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$100;000 to $149;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with total income,$150;000 and over,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,,,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Without after-tax income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,With after-tax income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,,Percentage with after-tax income,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,Under $10;000 (including loss),,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$10;000 to $19;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$20;000 to $29;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$30;000 to $39;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$40;000 to $49;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$50;000 to $59;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
2016,Klukshu,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,Percentage with after-tax income,$60;000 to $69;999,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001016'>View boundary on map</a>,,6001016
