census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2021,Old Crow,Total - Persons in private households - 100% data,Total - Persons in census families,In a two-parent family,40,20,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Persons in private households - 100% data,Total - Persons in census families,In a one-parent family,20,15,5,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Persons in private households - 100% data,,Total - Persons not in census families in private households - 100% data,65,40,30,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living alone,50,30,20,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Old Crow,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with other relatives,10,5,5,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote7'>7</a>,6001043
2021,Old Crow,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with non-relatives only,5,5,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001043'>View boundary on map</a>,,6001043
2021,Pelly Crossing,,,Total - Census families in private households by family size - 100% data,90,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote5'>5</a>,6001041
2021,Pelly Crossing,Total - Census families in private households by family size - 100% data,,2 persons,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Census families in private households by family size - 100% data,,3 persons,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Census families in private households by family size - 100% data,,4 persons,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Census families in private households by family size - 100% data,,5 or more persons,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,,,Average size of census families,2.8,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,,,Average number of children in census families with children,1.6,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001041
2021,Pelly Crossing,,,Total number of census families in private households - 100% data,85,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,,Total couple families,45,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,Married couples,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,With children,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,Without children,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,Common-law couples,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,With children,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total couple families,Without children,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,,Total one-parent families,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a woman+,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a man+,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,,,Total - Persons in private households - 100% data,315,145,165,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,,Total - Persons in census families,250,110,135,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Married spouses or common-law partners,90,45,45,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Parents in one-parent families,45,0,35,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Children,110,60,50,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,In a two-parent family,50,25,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,In a one-parent family,60,35,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,,Total - Persons not in census families in private households - 100% data,65,40,30,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living alone,50,25,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with other relatives,10,10,5,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote7'>7</a>,6001041
2021,Pelly Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with non-relatives only,0,0,5,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001041'>View boundary on map</a>,,6001041
2021,Ross River,,,Total - Census families in private households by family size - 100% data,95,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote5'>5</a>,6001037
2021,Ross River,Total - Census families in private households by family size - 100% data,,2 persons,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Census families in private households by family size - 100% data,,3 persons,25,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Census families in private households by family size - 100% data,,4 persons,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Census families in private households by family size - 100% data,,5 or more persons,5,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,,,Average size of census families,2.8,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,,,Average number of children in census families with children,1.7,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001037
2021,Ross River,,,Total number of census families in private households - 100% data,95,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,,Total couple families,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,Married couples,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,With children,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,Without children,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,Common-law couples,30,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,With children,20,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total couple families,Without children,15,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,,Total one-parent families,50,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a woman+,40,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a man+,10,,,,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,,,Total - Persons in private households - 100% data,355,190,165,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,,Total - Persons in census families,270,140,135,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons in census families,Married spouses or common-law partners,95,45,50,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons in census families,Parents in one-parent families,50,10,35,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons in census families,Children,130,80,45,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons in census families,In a two-parent family,45,25,20,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons in census families,In a one-parent family,80,55,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,,Total - Persons not in census families in private households - 100% data,85,50,30,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living alone,60,40,25,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with other relatives,15,10,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote7'>7</a>,6001037
2021,Ross River,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with non-relatives only,10,5,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001037'>View boundary on map</a>,,6001037
2021,Stewart Crossing,,,Total - Census families in private households by family size - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote5'>5</a>,6001050
2021,Stewart Crossing,Total - Census families in private households by family size - 100% data,,2 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Census families in private households by family size - 100% data,,3 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Census families in private households by family size - 100% data,,4 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Census families in private households by family size - 100% data,,5 or more persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,,,Average size of census families,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,,,Average number of children in census families with children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001050
2021,Stewart Crossing,,,Total number of census families in private households - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,,Total couple families,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,Married couples,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,With children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,Without children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,Common-law couples,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,With children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total couple families,Without children,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,,Total one-parent families,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a woman+,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total number of census families in private households - 100% data,Total one-parent families,in which the parent is a man+,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,,,Total - Persons in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,,Total - Persons in census families,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Married spouses or common-law partners,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Parents in one-parent families,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,Children,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote6'>6</a>,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,In a two-parent family,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons in census families,In a one-parent family,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,,Total - Persons not in census families in private households - 100% data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living alone,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with other relatives,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote7'>7</a>,6001050
2021,Stewart Crossing,Total - Persons in private households - 100% data,Total - Persons not in census families in private households - 100% data,Living with non-relatives only,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001050'>View boundary on map</a>,,6001050
2021,Swift River,,,Total - Census families in private households by family size - 100% data,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001046'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote5'>5</a>,6001046
2021,Swift River,Total - Census families in private households by family size - 100% data,,2 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001046'>View boundary on map</a>,,6001046
2021,Swift River,Total - Census families in private households by family size - 100% data,,3 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001046'>View boundary on map</a>,,6001046
2021,Swift River,Total - Census families in private households by family size - 100% data,,4 persons,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001046'>View boundary on map</a>,,6001046
